8741	25	0.710583
4117	39	0.852795
1048	60	0.911519
2395	93	0.473300
4497	85	0.394436
5813	49	0.046199
9641	32	0.165200
7759	54	0.565551
7311	39	0.789020
9578	65	0.358379
8649	5	0.022426
8854	100	0.929659
3599	77	0.249664
6613	34	0.398428
2197	19	0.827137
2201	38	0.653926
497	54	0.157943
2340	73	0.862743
858	59	0.844626
8960	44	0.905950
6209	78	0.977241
7840	79	0.273666
6812	47	0.938415
3246	41	0.837773
2761	28	0.989118
8192	29	0.946317
6203	68	0.088204
8032	87	0.755036
7203	55	0.120017
8515	48	0.791913
4982	15	0.812518
5209	77	0.205717
3148	10	0.607861
9286	88	0.382119
4046	77	0.131349
8113	82	0.701750
3964	43	0.708063
8307	45	0.536851
5250	53	0.475433
268	85	0.407461
6123	37	0.862278
8598	20	0.029850
1041	83	0.828369
8076	15	0.883060
4538	89	0.909909
4308	68	0.524564
3230	33	0.641086
1361	41	0.894855
9695	77	0.185057
5932	45	0.619220
3259	59	0.807493
4948	67	0.246848
5954	16	0.291034
3332	33	0.103388
5472	60	0.205182
9113	73	0.026842
4105	79	0.045945
1617	93	0.838387
4505	75	0.275213
9542	29	0.055263
6662	40	0.231254
3888	96	0.599831
441	64	0.908225
6582	68	0.795286
4447	91	0.500849
2909	28	0.766907
2966	19	0.847880
786	13	0.688398
9426	44	0.027091
9565	15	0.431923
3095	31	0.600519
460	44	0.532190
8061	46	0.292948
2511	22	0.015940
9901	68	0.129088
9990	79	0.036695
6208	39	0.651955
740	45	0.983818
3737	59	0.736496
9179	36	0.943196
2870	89	0.224878
6236	48	0.830061
4547	20	0.356572
638	31	0.930810
818	48	0.418696
5101	0	0.704407
2282	35	0.728035
9136	74	0.375989
2870	27	0.732748
4795	61	0.085650
2543	56	0.308670
4337	64	0.593278
8513	91	0.317359
4892	9	0.260935
1860	90	0.337401
860	39	0.837225
9424	99	0.795596
2081	76	0.880665
7764	10	0.736316
7289	17	0.268956
2210	13	0.976639
5123	67	0.526888
9086	43	0.700788
1431	92	0.395910
3043	87	0.551600
