17613	132	0.907991
11084	170	0.274575
3545	179	0.310933
12013	46	0.849549
14388	84	0.236979
5167	56	0.228966
10502	27	0.068971
10058	51	0.779169
13066	53	0.133293
5576	199	0.226494
15711	8	0.324667
13286	47	0.616112
3691	80	0.128756
12026	133	0.824179
19665	171	0.693593
3157	136	0.875647
14158	172	0.014272
3296	48	0.000565
3688	123	0.127160
14492	101	0.523197
6720	15	0.450859
19409	184	0.067082
8198	122	0.940510
16322	181	0.727418
2482	180	0.048935
3371	133	0.117932
13388	27	0.454051
6992	47	0.968946
15990	145	0.401876
7639	121	0.849173
12258	198	0.660295
12454	62	0.643547
3688	141	0.283299
8683	63	0.682085
17573	53	0.418767
15010	52	0.040743
16290	140	0.181752
11758	85	0.358201
1992	42	0.540222
7745	72	0.517026
12542	45	0.861049
6899	121	0.907756
33	145	0.160757
14156	136	0.577980
16432	191	0.721701
10639	8	0.528465
13838	55	0.586683
14580	4	0.612238
12049	193	0.142305
4439	149	0.251771
17967	200	0.090030
11672	146	0.420854
4907	57	0.433071
16158	164	0.452580
11861	188	0.152406
7501	181	0.740725
12915	170	0.005351
15735	85	0.154586
11898	149	0.185439
17697	1	0.496684
5970	170	0.070286
4695	55	0.377075
19504	115	0.472268
18920	189	0.435891
19130	95	0.912362
18717	100	0.773415
2129	43	0.885955
7053	5	0.646552
5789	125	0.436723
12145	144	0.443136
4406	186	0.792071
8424	111	0.931292
259	189	0.699349
17874	92	0.988609
4101	115	0.697730
15659	176	0.531589
8755	129	0.907171
2514	5	0.773556
4223	64	0.310176
1484	127	0.675941
14551	40	0.677070
16421	28	0.141573
15671	20	0.861035
13665	53	0.477494
5085	115	0.806664
568	131	0.846237
14899	134	0.579366
9703	196	0.048292
13700	38	0.295736
15443	48	0.772108
7855	65	0.022530
2179	104	0.495962
8909	67	0.128799
7915	161	0.155658
3231	130	0.284655
9843	46	0.201421
16930	6	0.037146
15575	69	0.940272
14344	71	0.217210
17204	200	0.317838
9837	169	0.991488
13734	179	0.938224
4963	80	0.921056
1636	98	0.616091
11452	67	0.969848
874	96	0.370845
18187	119	0.180997
14567	30	0.033327
16367	165	0.101055
1271	99	0.705584
10063	188	0.641817
815	92	0.155225
7862	82	0.712350
934	31	0.746722
19091	102	0.747146
4486	84	0.116973
19396	10	0.769978
11220	156	0.921290
16115	124	0.982946
3312	75	0.896201
8404	83	0.024339
4275	56	0.186043
12028	151	0.966775
12985	43	0.636860
11839	51	0.494416
13358	85	0.841844
15135	166	0.819719
9621	77	0.477791
17743	194	0.530008
14212	42	0.462633
10292	152	0.878263
2248	118	0.593848
9055	77	0.807570
17016	120	0.154269
5807	186	0.684713
2268	125	0.762732
11824	141	0.403254
13210	162	0.367270
15671	199	0.962592
7440	116	0.702523
11370	89	0.242140
8464	172	0.325985
505	17	0.681884
6403	152	0.661056
19564	99	0.079424
6833	136	0.519276
134	34	0.980270
3433	191	0.829394
2814	60	0.237677
11245	64	0.809243
16292	134	0.941883
10628	136	0.135620
19855	79	0.702996
8254	34	0.163444
16269	59	0.992331
17970	157	0.206152
13938	112	0.429516
17455	82	0.374214
9792	60	0.725823
13018	188	0.405281
16138	96	0.351079
6318	6	0.575618
6841	47	0.377154
6717	75	0.215877
6455	45	0.532840
3260	104	0.265730
4431	23	0.409165
18425	25	0.446987
11189	182	0.913068
4652	141	0.796140
13818	58	0.028423
11753	45	0.810744
1548	141	0.975555
8447	199	0.914489
5993	10	0.787066
19427	133	0.667835
4522	128	0.558424
5402	199	0.704534
686	183	0.474419
5031	36	0.446961
16033	42	0.896306
1486	153	0.751674
6935	31	0.298201
19546	92	0.360135
5713	194	0.963034
10504	24	0.276849
7374	110	0.981951
4360	84	0.695583
16839	75	0.532234
10909	141	0.788026
3396	153	0.027032
5422	5	0.335515
17317	53	0.803723
12955	157	0.054272
2585	11	0.264370
14248	64	0.218773
5747	94	0.889394
7909	77	0.383423
5409	162	0.303820
3275	183	0.658318
19311	44	0.764200
18318	20	0.393808
7751	30	0.574645
13834	135	0.480329
13995	175	0.085924
13306	111	0.461206
16654	146	0.790495
4515	112	0.469354
1396	106	0.775907
1924	167	0.351321
3318	110	0.590668
17950	19	0.766502
13437	144	0.217476
12643	83	0.687960
3222	10	0.370587
18977	17	0.936998
9678	29	0.597413
13327	106	0.846919
12349	132	0.559087
6680	119	0.436567
16427	32	0.431406
10798	151	0.535460
13600	150	0.253129
18742	179	0.097805
3221	197	0.318154
6296	121	0.966842
6261	119	0.379049
18392	191	0.005997
13706	121	0.267898
18659	29	0.112097
3057	50	0.288331
12985	196	0.371277
3533	30	0.994652
8191	49	0.176557
5776	85	0.081690
13704	140	0.065727
16636	199	0.553641
16050	0	0.177271
11307	88	0.322148
6857	111	0.036644
15779	96	0.978191
472	59	0.890858
2884	197	0.147258
15222	30	0.046362
16234	42	0.985577
9534	75	0.353017
17641	145	0.490472
17182	71	0.923260
1883	75	0.529042
17658	127	0.033443
19708	107	0.183050
16379	122	0.117308
15569	174	0.193176
17578	32	0.764710
16177	67	0.583015
1899	174	0.191276
5789	150	0.849779
2067	110	0.496846
1091	70	0.603512
9590	29	0.815329
113	63	0.286776
16134	165	0.174457
16488	121	0.610918
10745	130	0.144997
4976	99	0.280578
3796	69	0.593522
13401	41	0.243350
2787	68	0.135793
16351	81	0.938616
19465	105	0.712902
6277	181	0.523008
10593	73	0.184069
3366	80	0.739432
415	191	0.287514
6090	123	0.265332
8862	110	0.641356
10467	105	0.066421
9143	99	0.952283
2003	92	0.684645
4117	155	0.260875
7202	15	0.287457
12542	77	0.698242
13524	124	0.071845
5575	77	0.316316
739	124	0.113658
8323	187	0.309502
17650	81	0.223470
9416	85	0.893545
2143	158	0.341082
5174	198	0.471229
5286	1	0.322328
3230	186	0.949861
9866	20	0.306056
6827	159	0.697221
1009	125	0.046222
16352	22	0.237846
8532	156	0.344221
1943	180	0.709313
4362	67	0.020773
5793	191	0.930843
16402	51	0.914920
18740	185	0.769132
5934	181	0.294476
184	159	0.373867
10551	115	0.868865
11333	171	0.188224
13479	101	0.895171
19295	85	0.764970
18261	160	0.965841
2411	142	0.676768
5358	192	0.728021
5674	42	0.380215
16495	55	0.319775
17655	57	0.331461
10902	195	0.989812
18256	171	0.892450
16479	1	0.773715
8064	96	0.334036
4801	8	0.553320
19125	174	0.567962
12457	28	0.646008
6903	17	0.885050
9825	30	0.388633
15726	81	0.707634
13024	79	0.584243
6233	19	0.362771
16652	147	0.758988
18992	132	0.621674
4832	57	0.599628
1973	137	0.414606
1291	107	0.900175
8120	35	0.267224
7630	20	0.682611
4892	78	0.406340
2902	164	0.831621
10609	75	0.176861
1696	187	0.306671
4984	82	0.099786
1684	179	0.044242
5988	142	0.408144
2197	49	0.438523
17990	63	0.704815
4442	1	0.799440
2634	136	0.642767
9782	102	0.989330
13565	37	0.614847
9614	153	0.419792
10601	133	0.952422
18125	82	0.902949
2224	27	0.108705
14242	77	0.477664
8084	10	0.970665
17718	36	0.585001
11010	128	0.660203
18950	146	0.423116
2161	148	0.255704
6305	61	0.433800
6531	90	0.872391
7465	29	0.165936
8878	7	0.122038
3330	140	0.771622
14577	107	0.049745
9945	10	0.196426
17237	196	0.422322
10476	20	0.740987
2931	25	0.281720
14491	198	0.394242
13461	82	0.307227
13627	158	0.417323
10626	6	0.954409
14202	118	0.704201
6753	134	0.191895
814	154	0.289556
533	179	0.164727
7549	12	0.383004
17937	138	0.451818
16046	126	0.975508
764	117	0.651370
15492	188	0.341412
9795	10	0.246147
7256	66	0.402898
2202	145	0.258612
5279	52	0.764479
11994	156	0.474577
14481	41	0.952433
4137	101	0.537853
17722	164	0.795660
6575	187	0.998088
15615	64	0.516722
5098	154	0.756941
12261	39	0.783721
8840	55	0.233423
4919	137	0.834144
18341	9	0.594012
9633	136	0.018191
8085	187	0.869679
5104	140	0.655299
3741	77	0.069912
538	137	0.690677
18901	69	0.685119
14177	166	0.777575
15415	86	0.953928
2596	148	0.023073
717	73	0.639556
917	36	0.356163
11371	84	0.648358
8110	195	0.308503
9701	74	0.933919
71	0	0.107026
7451	178	0.369588
14617	98	0.151827
16880	59	0.734326
296	46	0.656209
1661	67	0.889715
10927	34	0.900757
19584	52	0.314239
2982	198	0.274911
6178	45	0.962752
7989	71	0.052339
497	62	0.860654
11581	80	0.375658
11919	195	0.386616
13265	151	0.781490
17825	18	0.847862
18215	14	0.581782
1889	162	0.881237
3768	186	0.343285
10065	190	0.390797
15976	168	0.493843
5192	135	0.977943
9936	71	0.274761
5794	191	0.884857
3733	59	0.874835
8651	150	0.861876
16815	0	0.148815
11069	9	0.654237
11462	59	0.114786
17514	52	0.196334
9556	28	0.026643
2253	62	0.794711
15545	83	0.308687
3604	69	0.647628
13083	124	0.329535
6034	147	0.981905
18795	9	0.035954
3302	48	0.513308
18066	137	0.386919
14682	176	0.342674
11232	132	0.374539
10802	137	0.725747
10425	25	0.893494
5782	156	0.114480
12172	11	0.794392
5543	46	0.071138
2146	110	0.186136
18549	36	0.692817
4875	131	0.510653
11502	53	0.377526
1115	88	0.575287
15425	36	0.093207
11160	101	0.643007
10288	78	0.688467
9701	96	0.635387
14526	167	0.733574
15979	147	0.290973
11663	59	0.333019
1214	55	0.783889
4814	29	0.322023
13431	107	0.364815
454	83	0.705973
17992	159	0.613744
16797	143	0.270479
2461	86	0.753159
17344	22	0.813586
14495	59	0.775240
7386	127	0.283388
2910	182	0.314440
4859	108	0.665512
16342	70	0.202596
2364	85	0.596479
16974	95	0.324268
10536	8	0.758078
9748	88	0.906166
212	138	0.627190
12245	113	0.999057
16223	3	0.011179
12563	139	0.017665
3421	31	0.737285
13716	165	0.204304
18556	116	0.696264
5948	122	0.738520
16278	183	0.946644
2023	133	0.437590
13051	73	0.930769
15782	20	0.817687
16952	185	0.225150
9892	100	0.528737
15766	162	0.079223
15693	120	0.665778
4353	20	0.642171
11895	80	0.731184
11118	72	0.904992
15854	11	0.648326
17727	78	0.089897
11317	192	0.786457
7792	148	0.238754
9322	129	0.598153
17713	89	0.290843
9933	59	0.578831
3866	196	0.504854
0	71	0.886478
3178	182	0.423024
15286	85	0.232515
11001	78	0.502322
1254	11	0.327012
6917	133	0.667111
16926	21	0.790191
12588	48	0.658772
7625	156	0.437019
7838	155	0.800525
3420	86	0.415413
13623	150	0.925802
1262	136	0.039709
7286	102	0.684669
16784	143	0.329672
19137	154	0.736699
3247	30	0.865824
12575	89	0.316493
15169	140	0.790992
14464	39	0.048904
14710	90	0.676320
2520	98	0.514245
15963	18	0.092039
8490	100	0.767631
3080	177	0.795492
119	37	0.904553
9872	160	0.576941
8517	120	0.598382
963	57	0.159946
5706	69	0.660485
4604	10	0.796041
13717	54	0.353670
6354	182	0.469861
6508	81	0.441172
8585	67	0.265007
5347	172	0.325679
17224	186	0.183024
1063	136	0.703867
18531	88	0.215052
13613	24	0.909276
15983	137	0.952855
1975	195	0.551439
720	194	0.699572
4218	77	0.750023
17858	24	0.325758
14039	53	0.155120
19069	158	0.753462
13485	19	0.898814
10009	86	0.873330
4463	161	0.187181
17994	186	0.347603
6587	194	0.630507
17914	152	0.537883
4818	46	0.422032
1366	79	0.448992
4256	27	0.596884
6995	168	0.588666
6059	139	0.564541
14984	198	0.541965
9117	175	0.610149
12530	1	0.966340
13406	83	0.891956
9633	96	0.022551
10921	10	0.513529
19559	95	0.349943
9996	67	0.335965
9061	61	0.148808
3472	177	0.250197
15649	182	0.083464
13486	26	0.299671
8021	100	0.153096
15092	138	0.952617
7636	5	0.102580
14031	93	0.416372
16988	80	0.786202
6683	109	0.522867
13128	156	0.645240
16564	31	0.988029
7437	177	0.228667
4878	97	0.270913
16688	170	0.460771
13412	21	0.209094
19603	174	0.111484
3794	128	0.777373
6774	125	0.930705
11596	174	0.789498
240	99	0.042035
13619	170	0.722070
5351	40	0.598816
16715	90	0.857160
13689	167	0.725843
7343	26	0.364195
5699	133	0.538353
10619	178	0.426270
12923	178	0.674938
14445	32	0.262007
19727	176	0.885791
12242	181	0.736270
1038	106	0.683184
68	17	0.297789
7999	95	0.732085
2069	33	0.447811
4782	112	0.077660
8918	33	0.934195
6447	100	0.970929
12594	134	0.677829
12631	32	0.482336
6288	76	0.420075
17900	138	0.320138
10433	33	0.267858
8527	142	0.410782
6760	174	0.451136
1492	74	0.416114
7564	104	0.328955
7020	63	0.716691
5630	26	0.642008
16597	158	0.438946
3152	101	0.227423
16684	146	0.641824
16026	195	0.640528
15275	177	0.706932
2315	58	0.959102
10216	144	0.475180
16162	128	0.086426
3022	31	0.034903
2471	5	0.225426
8003	13	0.916967
19862	82	0.701462
16798	145	0.997898
18300	99	0.558555
533	74	0.088541
7213	121	0.875857
10739	95	0.791481
6502	57	0.791759
3166	153	0.017708
12796	121	0.963905
1653	38	0.313337
1740	25	0.304580
16493	186	0.019042
3991	56	0.992674
4124	1	0.748632
880	7	0.871160
5190	114	0.758640
1606	85	0.745533
8151	2	0.796648
2152	144	0.408448
17414	96	0.817757
3508	116	0.427554
12015	55	0.025741
2421	13	0.133932
8157	200	0.168977
19276	66	0.303442
466	18	0.996378
19035	182	0.442579
17756	0	0.923155
9216	67	0.817943
14795	98	0.958965
10136	73	0.021180
12458	124	0.867287
10063	145	0.585667
12641	85	0.747095
9452	148	0.014052
7195	65	0.861161
13199	29	0.804952
1212	115	0.957381
3796	12	0.591619
14420	108	0.308765
7896	74	0.923459
1327	60	0.694069
135	184	0.513876
17470	88	0.347662
15690	92	0.061603
37	140	0.453219
5151	197	0.635926
5891	152	0.685827
7335	147	0.250209
13059	117	0.651455
16032	162	0.223801
10259	2	0.919407
18920	126	0.692984
4310	85	0.814026
18276	70	0.640180
12055	125	0.772205
19605	66	0.711137
18238	9	0.652106
10069	177	0.774302
14132	67	0.844039
3057	151	0.264068
10851	72	0.498566
9911	43	0.579979
3596	21	0.252090
6755	5	0.767405
129	51	0.352983
8258	160	0.784840
5378	86	0.424641
2922	172	0.509747
6990	192	0.458828
12511	106	0.690540
0	193	0.835977
9351	129	0.302729
4746	55	0.958928
12834	131	0.462117
13749	100	0.492276
8050	64	0.538870
13577	39	0.387503
19710	49	0.917902
14023	171	0.862691
10129	4	0.253976
16027	135	0.068288
11909	193	0.943839
16520	146	0.409332
19529	154	0.626628
18068	54	0.870236
8411	141	0.972466
15177	195	0.675418
13	79	0.036059
3893	18	0.412721
1248	195	0.133359
19476	40	0.307541
12569	176	0.412373
2715	182	0.513052
3329	3	0.293187
659	6	0.038069
13816	100	0.895175
12879	32	0.460236
9618	174	0.213223
17600	96	0.451558
18378	150	0.957773
14707	65	0.650009
12280	73	0.158631
10034	90	0.807723
12669	162	0.845892
16877	41	0.128076
15339	130	0.509639
13895	48	0.989297
19004	84	0.353572
14068	87	0.865844
2148	158	0.383024
1763	161	0.213750
3814	85	0.110950
10904	85	0.963588
15777	188	0.735332
17438	89	0.212471
11440	144	0.922732
7692	16	0.646515
14138	122	0.112808
162	87	0.347860
10815	124	0.183449
11199	70	0.688039
976	140	0.215253
6066	108	0.383233
16601	135	0.834887
6184	194	0.854159
1424	25	0.816932
10651	107	0.149064
5593	135	0.987005
15684	142	0.557570
4939	151	0.853970
14786	20	0.423493
15393	66	0.296067
4077	124	0.671576
13824	18	0.852641
19299	106	0.514424
11878	58	0.093957
10423	185	0.604658
4112	16	0.562298
12017	46	0.316107
5100	198	0.163832
8740	26	0.485944
9842	185	0.995381
521	88	0.070548
13645	76	0.626108
19006	126	0.066574
11669	127	0.952284
4875	2	0.702487
5222	119	0.514012
9716	22	0.312086
16815	107	0.317040
19350	99	0.727578
4471	160	0.587871
18599	18	0.118737
5402	144	0.017359
4467	115	0.881966
14232	128	0.032748
3101	194	0.751946
9807	170	0.084608
9016	71	0.523989
12345	197	0.873921
6686	100	0.901954
16314	109	0.092097
8767	88	0.094026
13545	111	0.977366
4949	107	0.466003
18394	191	0.819527
11556	8	0.341061
13601	172	0.285196
4762	106	0.007267
2814	107	0.389039
6607	33	0.016593
12829	95	0.956187
1752	67	0.445843
6430	5	0.835513
11843	90	0.877341
1506	129	0.391576
14278	0	0.799174
15454	91	0.738409
11625	151	0.795253
5130	57	0.139253
8604	39	0.885873
19253	33	0.831981
9498	81	0.623187
19849	200	0.503079
12290	104	0.980390
2876	107	0.967875
3656	58	0.172677
599	88	0.984536
15554	97	0.405694
16652	165	0.833637
4687	119	0.009274
13146	11	0.560969
18216	191	0.189731
15798	119	0.576295
19882	81	0.258923
5951	87	0.059069
81	122	0.901744
10892	22	0.250951
6147	155	0.117372
5558	44	0.772969
2498	132	0.031827
9500	161	0.907906
7823	166	0.465402
5892	78	0.601739
2919	152	0.638214
17810	67	0.114497
3311	46	0.964673
9462	8	0.782552
1101	200	0.007775
13553	34	0.139311
19170	73	0.023276
19265	73	0.894164
3347	124	0.463240
698	48	0.644594
15726	170	0.379362
5088	195	0.525436
3456	100	0.714930
9652	63	0.093936
988	78	0.567661
18907	161	0.900238
1540	144	0.212344
18546	157	0.912072
18682	178	0.534957
19957	168	0.738137
6630	138	0.046272
5442	147	0.161499
9893	8	0.038017
15717	69	0.854669
12454	19	0.539085
14052	106	0.809509
15782	8	0.047039
1368	46	0.418032
14331	101	0.230437
17601	141	0.154119
18919	41	0.646559
7804	4	0.283506
2060	21	0.482627
16396	109	0.207909
15962	109	0.467970
16639	89	0.040639
2334	152	0.551287
2790	20	0.657579
16688	128	0.699713
8744	166	0.522407
9289	40	0.905339
8157	62	0.400121
14763	33	0.588600
4395	172	0.628378
9974	148	0.575561
16448	131	0.370774
18298	151	0.649749
9439	52	0.127131
7700	92	0.661080
8780	135	0.530235
1454	68	0.449131
6962	191	0.661088
18464	152	0.004148
1178	91	0.386733
15204	8	0.355244
15582	153	0.907726
9038	19	0.014722
6232	130	0.279545
7751	193	0.898728
7674	144	0.143127
17561	42	0.381360
7628	190	0.981574
9493	180	0.672611
6971	74	0.607194
593	165	0.764971
3420	38	0.229261
18473	68	0.560964
8954	36	0.527476
6449	76	0.074442
1788	172	0.889272
5642	96	0.065966
2464	126	0.107011
16143	76	0.859117
15671	71	0.756413
14285	181	0.647679
17798	97	0.340615
8327	31	0.937030
19840	80	0.952346
17104	13	0.002942
11569	126	0.361057
7178	43	0.404765
12746	11	0.491849
8655	13	0.496933
4133	99	0.904220
4584	4	0.560399
1997	77	0.302506
18200	73	0.235137
14031	62	0.329700
14151	56	0.107536
19320	144	0.164908
6828	91	0.715581
13181	44	0.074145
2588	104	0.119632
16081	106	0.351056
2596	152	0.690570
10805	176	0.719319
9656	45	0.122248
17275	30	0.433079
7324	25	0.983144
10674	45	0.336433
13019	41	0.569006
11148	109	0.429277
3300	178	0.765011
10043	11	0.318518
2607	99	0.054444
13248	85	0.814971
7918	95	0.768749
12706	14	0.848216
18548	94	0.345634
13721	62	0.176602
7356	119	0.407069
4993	138	0.251999
12853	181	0.442503
13907	8	0.364013
9602	145	0.455153
16340	120	0.540074
66	198	0.992398
4830	109	0.322735
2239	38	0.633909
13718	116	0.669911
8322	9	0.785196
8783	66	0.313532
6142	75	0.251085
15694	178	0.650647
9458	25	0.472908
8934	34	0.486112
10983	99	0.930478
1268	136	0.993947
11713	165	0.031580
9886	3	0.212932
18489	88	0.953476
24	36	0.784537
7034	104	0.830649
19882	167	0.282066
18942	166	0.872690
4639	139	0.619988
5900	5	0.124873
10386	10	0.013817
11799	176	0.123625
19287	16	0.538596
10324	97	0.852688
15740	97	0.188692
18619	149	0.152248
16801	60	0.367516
15537	145	0.479613
10765	160	0.819796
15249	14	0.415627
69	163	0.677237
8329	72	0.445204
8560	172	0.829898
17925	9	0.162085
13187	129	0.799241
19051	136	0.692843
15085	71	0.038050
7917	87	0.635139
8872	166	0.676454
6819	116	0.425293
4228	41	0.369025
17757	103	0.815481
17649	89	0.976604
2310	98	0.026397
16947	35	0.887870
2233	19	0.086553
17232	193	0.697939
12890	196	0.515975
7606	50	0.069919
19478	78	0.124902
8299	126	0.173547
2030	46	0.148261
9919	162	0.842345
18498	125	0.292101
7836	85	0.836854
11630	167	0.471268
10997	187	0.419005
15469	145	0.676301
642	30	0.505890
1159	75	0.371481
8611	41	0.720221
9353	32	0.627556
16705	0	0.747556
14612	24	0.546184
1157	196	0.124457
5239	65	0.996798
2009	14	0.932700
5879	141	0.832200
8645	18	0.943480
5254	158	0.314819
7915	158	0.795876
18857	156	0.043987
2959	169	0.927543
11880	43	0.905437
14708	186	0.342370
18035	143	0.641350
17569	195	0.956636
18100	111	0.779096
4240	181	0.773750
9137	52	0.106279
5789	165	0.068861
5986	96	0.757868
16862	135	0.697590
9847	11	0.930470
1074	38	0.613451
11991	41	0.327273
14389	127	0.324918
26	110	0.211853
11997	122	0.665697
651	124	0.927398
2513	18	0.687117
9677	79	0.277825
5842	122	0.944796
11278	106	0.145628
3686	33	0.454269
12397	142	0.016082
13040	127	0.131072
1058	20	0.588266
18870	43	0.522861
17395	137	0.333153
3475	39	0.944856
1326	198	0.187123
3346	174	0.266708
432	126	0.029586
9845	186	0.332058
1711	52	0.939646
5873	26	0.639320
13248	38	0.873589
7487	162	0.559031
14507	118	0.459232
15628	85	0.582960
10003	84	0.060251
1776	115	0.922915
622	14	0.829838
5825	162	0.375705
7923	81	0.564297
7764	51	0.140304
18566	81	0.239421
4095	75	0.379522
8921	47	0.638840
10092	169	0.859661
8223	82	0.841645
15577	107	0.911845
18420	153	0.926829
16209	193	0.600172
17880	81	0.287746
18155	135	0.845265
3281	29	0.838432
19063	90	0.574190
4795	13	0.637512
1909	170	0.467962
2284	115	0.105934
11584	31	0.483853
9527	171	0.683835
15593	101	0.378169
7755	185	0.813616
13589	8	0.332379
12296	146	0.128980
18448	46	0.092907
4557	96	0.191477
3409	9	0.809434
8867	157	0.278589
8841	145	0.417688
15127	174	0.330993
10534	93	0.632715
3193	162	0.508730
17972	119	0.494687
7879	146	0.524622
