22578	36	0.695907
19046	172	0.721421
24860	164	0.046373
25703	91	0.968769
9616	70	0.298048
335	57	0.066795
7286	284	0.640870
7982	221	0.149209
26315	220	0.485135
24120	15	0.041893
7491	40	0.056572
661	87	0.378300
10209	144	0.536136
4750	283	0.439145
3700	118	0.679726
2425	240	0.491796
10289	33	0.525884
8035	289	0.793296
15407	222	0.783550
28283	12	0.804534
29233	21	0.341366
18205	119	0.730913
20937	56	0.919342
13096	240	0.609792
13687	62	0.791659
26561	102	0.963937
6749	146	0.447290
20073	246	0.991311
2736	38	0.739482
12968	127	0.968078
9784	69	0.047296
13317	163	0.045706
8365	292	0.148287
9241	32	0.177463
8656	120	0.439388
12568	60	0.838420
6406	216	0.543303
14942	72	0.691033
4851	133	0.398734
26682	116	0.923140
8641	18	0.154614
28843	172	0.828010
9137	96	0.929702
29395	105	0.593704
21357	156	0.513994
26098	158	0.056525
26778	125	0.260515
16503	291	0.874157
3460	260	0.465396
3079	249	0.897305
734	263	0.000813
13750	46	0.359004
25153	208	0.228862
4667	181	0.514620
11	9	0.416060
2697	79	0.343039
12315	113	0.251263
24366	204	0.518559
18174	294	0.377508
13604	129	0.158321
7857	22	0.714320
15860	149	0.708248
5157	155	0.665094
26734	125	0.819375
27923	155	0.638172
9835	56	0.582009
21977	290	0.812353
25715	254	0.507467
29670	198	0.715496
1658	262	0.882501
939	257	0.476126
15983	224	0.757593
7352	234	0.566491
26031	171	0.978994
20989	209	0.030281
1608	246	0.656242
14650	93	0.783138
12003	171	0.886684
1747	192	0.550256
2695	18	0.545286
8181	117	0.024811
4916	200	0.124841
12163	52	0.951031
21940	164	0.581644
16046	0	0.326251
15116	293	0.737986
19510	138	0.672097
9959	53	0.446178
29623	270	0.567905
26889	60	0.513364
11736	285	0.013835
10997	137	0.366113
10928	42	0.603075
4471	60	0.857862
26702	272	0.962297
2440	90	0.343800
14399	159	0.215693
1526	55	0.545000
15832	293	0.044733
27552	119	0.479288
13837	42	0.174720
5488	107	0.644136
14665	179	0.793374
2227	107	0.866315
16750	190	0.289200
6592	136	0.476210
14145	192	0.069505
21112	295	0.836040
15873	169	0.524454
5609	270	0.641026
12107	118	0.772346
6318	198	0.010864
3401	28	0.040122
13605	13	0.848038
24658	23	0.308807
6235	181	0.419608
5984	220	0.545486
18310	127	0.108840
24	124	0.672256
22982	135	0.352541
25233	251	0.666374
28730	106	0.635568
18934	243	0.692948
13807	65	0.292645
23651	179	0.284967
18090	70	0.556147
5835	41	0.377658
27552	112	0.757113
2140	257	0.984815
6870	45	0.255287
11999	264	0.469244
17644	52	0.874712
24938	252	0.504059
17530	238	0.794222
18185	272	0.499037
7709	212	0.613596
19235	238	0.620848
21120	221	0.623971
26929	209	0.175859
27765	166	0.311295
19115	175	0.162331
22403	184	0.418910
25093	246	0.881702
10298	290	0.441864
23018	189	0.414471
28822	153	0.699790
6667	291	0.651758
16080	134	0.406513
13909	289	0.596643
25637	90	0.123328
710	4	0.997418
17511	293	0.731468
17529	209	0.408216
4044	200	0.588108
19011	265	0.556066
23360	82	0.475794
6449	24	0.447316
12593	64	0.977540
20675	125	0.224282
562	4	0.469285
22672	17	0.203801
1587	42	0.026668
17431	254	0.297615
19993	143	0.640373
1513	31	0.805359
11834	157	0.551447
9786	143	0.557462
14318	85	0.001077
23982	149	0.457211
14367	250	0.722157
16059	297	0.763753
3501	76	0.103269
6570	6	0.895971
10360	283	0.290657
24628	142	0.315131
4869	244	0.601459
3682	42	0.810411
7757	11	0.657021
28084	95	0.958350
18913	200	0.276841
21334	162	0.214040
580	258	0.628589
3867	134	0.543649
8567	60	0.475425
12314	124	0.478356
15931	162	0.883153
10645	283	0.096219
11665	282	0.255059
12554	15	0.072602
4628	28	0.950778
10675	227	0.641732
23303	210	0.672220
15475	194	0.474032
4945	34	0.935802
19523	127	0.330696
2499	79	0.166782
4004	111	0.918736
4788	172	0.050250
3768	296	0.076109
7956	59	0.290719
16597	215	0.875567
25155	263	0.584795
27692	155	0.982591
28165	61	0.677528
22128	66	0.025203
16503	99	0.866865
1792	72	0.344393
17943	290	0.630511
27723	63	0.407624
27260	79	0.351796
15717	11	0.878642
3381	128	0.230848
3009	72	0.122011
9023	178	0.444593
27830	142	0.357040
6626	198	0.729942
28289	74	0.345667
3805	18	0.483489
26606	275	0.455543
25286	168	0.230162
21412	37	0.667424
27157	233	0.227432
20250	151	0.371294
17316	267	0.098424
28728	290	0.051146
6507	0	0.008475
7873	159	0.133784
25175	86	0.776993
4673	100	0.375012
16793	20	0.862405
29171	180	0.941382
27061	193	0.067394
25801	245	0.446212
20328	231	0.334278
22448	154	0.144768
5310	285	0.258151
18327	110	0.788739
17669	164	0.553683
5791	114	0.547075
8456	121	0.879695
21984	231	0.309386
6931	247	0.049594
28051	0	0.952249
29769	212	0.635034
730	71	0.147962
27252	133	0.547979
22001	54	0.327078
1678	161	0.896821
17627	100	0.212153
23621	298	0.773435
8686	5	0.272118
28081	289	0.539758
12227	220	0.251557
17061	257	0.027821
7206	181	0.208400
26951	24	0.681799
23843	90	0.125055
14298	215	0.463437
10378	63	0.545762
2540	132	0.509314
7689	208	0.787998
19099	289	0.242951
2218	183	0.205254
1483	294	0.291492
10476	180	0.346930
8133	15	0.206329
5510	44	0.491048
27598	226	0.940641
27029	189	0.028231
25769	200	0.714814
3353	167	0.325343
24774	27	0.964867
21165	217	0.839778
29502	121	0.331619
2096	193	0.953658
1322	118	0.383353
27076	11	0.831388
12445	174	0.179938
17110	221	0.944566
29418	235	0.066591
13501	114	0.143293
8484	13	0.300715
10565	169	0.759742
9214	69	0.881074
22542	215	0.053225
7851	298	0.181654
17577	110	0.506453
16359	31	0.695560
29671	65	0.212528
18567	176	0.816289
21349	43	0.707864
16239	125	0.044234
12564	2	0.645432
14543	189	0.939764
25745	232	0.326021
5979	281	0.701314
26388	129	0.541670
9303	92	0.133168
16307	235	0.042153
27936	265	0.779761
3746	139	0.683578
21263	11	0.188266
10596	265	0.749890
24311	32	0.663783
29405	280	0.404509
3609	104	0.237449
18691	259	0.031460
23070	262	0.364555
7019	89	0.141668
27392	200	0.241564
19978	4	0.250974
29165	210	0.418950
3363	125	0.693317
2168	4	0.640303
1972	173	0.922260
23267	161	0.462558
10236	219	0.537835
16584	32	0.658146
10262	125	0.399111
11131	0	0.368637
9709	144	0.114804
9699	194	0.214301
11611	290	0.648088
7595	288	0.152315
1092	130	0.709682
7110	91	0.226157
16909	216	0.420672
14961	31	0.985378
5455	96	0.486508
22382	278	0.201917
5123	278	0.527353
12555	156	0.544655
4698	242	0.547636
7582	41	0.995115
29278	173	0.066891
27481	169	0.142918
24718	138	0.572991
5609	165	0.096114
16441	207	0.165193
23680	300	0.058938
23955	220	0.387967
27077	106	0.690794
6811	298	0.328854
2647	120	0.362996
18050	19	0.513337
22178	69	0.028158
8081	56	0.718682
21984	68	0.212483
20992	191	0.992298
29460	18	0.282080
2609	139	0.685384
7001	235	0.031956
15753	92	0.071929
22642	52	0.028163
18202	168	0.046105
11613	297	0.163706
24366	121	0.733587
5328	85	0.162497
11562	155	0.516502
10488	84	0.718053
22113	70	0.612840
20237	175	0.132620
24350	289	0.735530
11860	258	0.795171
22622	127	0.308128
5182	131	0.996607
17302	240	0.044280
7953	208	0.551359
3351	261	0.166327
19184	150	0.168133
19706	185	0.837010
21392	164	0.892633
493	1	0.180662
3615	60	0.654455
5428	281	0.097458
26896	161	0.193187
15639	71	0.947514
16558	160	0.064535
24710	121	0.745087
23818	130	0.040970
14970	81	0.693811
6506	166	0.897992
26237	52	0.352712
19649	24	0.802019
11257	168	0.044766
13105	222	0.642429
5336	205	0.490367
28407	141	0.856107
22984	97	0.999291
18663	101	0.908555
17110	279	0.285237
16394	14	0.491480
9525	240	0.304515
24419	295	0.072560
16334	298	0.755982
5792	74	0.315282
27905	12	0.848121
12961	198	0.766132
12636	26	0.019160
3696	243	0.145727
10261	215	0.771817
20572	138	0.627353
24601	217	0.189866
135	98	0.074582
21948	262	0.065695
2805	286	0.162945
4621	190	0.779211
28464	46	0.513765
28414	123	0.069197
15042	286	0.104525
20942	66	0.850829
24912	259	0.796923
7096	168	0.673106
9666	78	0.309770
3209	189	0.035635
7878	212	0.192882
27464	114	0.182469
23274	32	0.206474
10637	29	0.260146
5593	182	0.682028
29260	140	0.607343
813	192	0.987214
17151	167	0.897625
4288	285	0.488398
19571	126	0.057146
4263	196	0.419092
21530	289	0.250978
24275	11	0.446487
20400	134	0.614507
17401	123	0.205843
3079	209	0.378082
22646	83	0.175055
15079	162	0.554486
8782	28	0.983597
25507	254	0.457261
18769	120	0.401111
135	168	0.479359
4476	88	0.946310
16949	90	0.424769
29868	85	0.079735
24681	71	0.097115
29687	285	0.660865
24729	1	0.372068
10710	284	0.065977
17082	100	0.895612
14682	76	0.560815
5102	98	0.217009
4449	179	0.980461
18136	19	0.383308
2781	151	0.553999
5988	65	0.211677
7338	126	0.011701
4017	224	0.732454
9968	226	0.217611
20393	73	0.757008
8874	173	0.752525
5923	52	0.485867
29530	202	0.279618
8415	169	0.716460
26359	93	0.606286
185	50	0.510280
22979	153	0.329342
29169	242	0.838948
27322	173	0.929860
20685	230	0.386895
8033	17	0.346386
4392	6	0.662621
22491	172	0.520641
16820	179	0.128983
8606	158	0.400634
23629	57	0.476839
10677	70	0.299954
19167	35	0.835123
19159	248	0.988092
8182	123	0.326768
27086	92	0.326295
5954	51	0.433786
25610	234	0.486174
19856	152	0.319679
14306	2	0.848585
4657	298	0.626054
25841	115	0.972621
8254	250	0.236676
16346	161	0.710436
10105	2	0.476286
22347	109	0.062809
6240	217	0.284618
15647	79	0.727801
9365	226	0.927402
17595	27	0.213026
6553	131	0.974589
15878	76	0.950988
18606	0	0.759707
16324	118	0.452130
7306	93	0.506530
29923	179	0.123785
15872	275	0.661574
9332	215	0.464306
11532	258	0.005140
17440	102	0.662600
7715	205	0.157061
20686	254	0.299631
15624	160	0.178555
5294	69	0.503916
1103	228	0.943517
10408	62	0.841858
8882	169	0.855585
29071	267	0.811813
23419	28	0.645966
24251	179	0.041085
13550	94	0.334458
26714	241	0.525834
11596	167	0.619848
14780	26	0.262860
15060	125	0.893553
10127	189	0.535883
3455	106	0.105423
19404	214	0.085729
300	52	0.790388
25985	192	0.229382
5514	53	0.388482
1723	216	0.524169
12926	8	0.810657
19087	164	0.881765
1005	71	0.767713
12933	280	0.629370
4697	201	0.889867
6763	7	0.731213
24014	248	0.624900
2149	263	0.253359
1069	20	0.753725
26506	34	0.068770
18971	261	0.941742
8163	299	0.166014
17735	154	0.942830
19378	256	0.024839
27262	244	0.939092
25229	246	0.150082
1121	290	0.336530
18550	153	0.612736
2028	106	0.419853
7224	121	0.226015
11504	157	0.954137
8594	259	0.219335
19383	234	0.253463
25045	110	0.732316
28882	79	0.342532
18397	125	0.921584
17671	160	0.675868
10852	155	0.270086
1092	121	0.903915
17657	300	0.434840
9371	203	0.483426
13840	277	0.505228
16647	233	0.259312
9179	28	0.210708
15530	103	0.089284
14285	127	0.268248
17777	265	0.416194
8900	216	0.959872
24014	241	0.488325
1560	62	0.232618
5944	275	0.847819
24715	200	0.062490
19652	97	0.378466
10531	101	0.540447
19903	292	0.400347
7701	276	0.365233
16128	67	0.807073
27464	297	0.135711
14068	270	0.739340
26976	294	0.361548
25819	55	0.336629
24944	12	0.738256
2863	277	0.979625
12082	11	0.457232
6557	44	0.554444
20602	237	0.334158
22680	91	0.592925
4635	235	0.238860
24743	29	0.516262
2016	72	0.898009
10858	245	0.166449
2565	97	0.887118
25154	91	0.101602
14905	197	0.577268
579	274	0.350736
8568	200	0.723593
15457	24	0.890098
19448	226	0.449615
15323	115	0.847652
17982	136	0.414043
25219	33	0.828961
15600	260	0.245643
1388	73	0.925001
3352	68	0.045021
28554	186	0.463898
20391	220	0.454455
7475	288	0.109692
3565	296	0.578055
13973	157	0.835896
22634	223	0.064648
18611	31	0.809154
16022	263	0.270343
16647	209	0.225573
29823	31	0.741174
19917	55	0.925568
2730	225	0.358021
7633	210	0.641917
15793	236	0.665337
21762	260	0.981356
29289	283	0.673120
14858	206	0.929982
17908	202	0.114041
10290	296	0.621909
28723	139	0.633065
8147	131	0.763636
925	219	0.239014
28709	101	0.436946
28098	4	0.169043
11518	199	0.428578
17918	156	0.554477
7761	57	0.612096
28056	288	0.483184
20063	38	0.104612
14874	230	0.797600
25552	250	0.161779
24937	262	0.321178
5717	197	0.381566
2983	218	0.257563
18894	299	0.968701
26651	198	0.994485
23081	182	0.021576
1783	106	0.304102
6295	74	0.079130
3836	88	0.835022
27745	56	0.196692
20244	124	0.762933
6120	280	0.087003
15278	94	0.498384
23908	104	0.874033
26454	194	0.782856
18124	90	0.583630
22008	171	0.863722
23524	70	0.261046
341	227	0.309383
9827	268	0.732040
14320	123	0.819445
25698	145	0.722331
3169	127	0.885202
5110	161	0.033329
2809	255	0.963976
28830	85	0.225468
7229	243	0.907291
24105	47	0.413527
8872	113	0.634584
13163	94	0.323717
24054	227	0.479214
20113	106	0.936994
7531	210	0.241428
3342	169	0.164267
19003	127	0.631173
296	257	0.307305
11542	32	0.024396
5835	216	0.897538
4793	276	0.554133
24603	121	0.135017
2495	146	0.285690
26231	183	0.912547
1505	132	0.618022
2229	21	0.560984
19777	163	0.690435
25110	67	0.117860
17063	194	0.350020
26975	159	0.504867
14342	12	0.273982
16833	106	0.959182
19286	194	0.399810
4100	223	0.740443
18249	227	0.074732
1485	201	0.680811
12505	159	0.357323
26377	166	0.464405
27313	186	0.216797
25986	215	0.982052
22308	266	0.899844
637	191	0.651970
7833	207	0.287961
1463	70	0.988414
26062	132	0.864779
27412	102	0.254608
27636	254	0.084220
28017	289	0.186834
13226	132	0.937417
3941	250	0.562645
29107	186	0.440123
29004	94	0.134325
7072	241	0.749617
18807	223	0.391806
2894	189	0.999861
17972	107	0.108107
26398	270	0.222708
3146	67	0.371150
1474	189	0.568300
15511	279	0.255076
1953	139	0.413266
5635	282	0.392537
15626	141	0.359503
11021	187	0.171977
17315	116	0.800368
22333	97	0.723292
42	117	0.505138
29960	299	0.002261
4306	85	0.082497
24251	130	0.578892
27341	36	0.446914
22067	89	0.579319
5589	283	0.028763
13947	241	0.058333
3449	35	0.792884
18568	190	0.169865
641	262	0.363002
23060	43	0.426549
28789	296	0.485470
16091	277	0.202456
21456	98	0.491087
4731	282	0.010506
15797	185	0.490447
16721	273	0.971676
4275	262	0.962059
6225	66	0.897105
10485	266	0.265915
5216	257	0.300016
2908	76	0.911453
18881	198	0.978618
8422	31	0.565244
14647	286	0.520857
12126	160	0.669937
21408	7	0.107289
15500	14	0.121517
22158	206	0.808767
3575	48	0.881922
4912	257	0.931680
16739	89	0.057164
25364	104	0.307342
14054	35	0.516694
2485	278	0.203072
3426	137	0.019029
6550	154	0.169992
20635	41	0.295364
20506	188	0.138434
2719	153	0.305493
16705	194	0.935991
9661	158	0.732579
27367	62	0.398511
5646	39	0.767696
7448	169	0.149395
19019	224	0.405448
1039	155	0.740932
12345	266	0.861554
13357	30	0.088135
24285	170	0.783982
1219	210	0.816761
25924	185	0.685396
17872	287	0.339838
29534	34	0.254041
2561	218	0.654289
13720	68	0.558719
18812	43	0.061817
871	265	0.479383
3059	155	0.797704
18252	24	0.561461
6541	241	0.531938
19155	15	0.598446
21822	201	0.887300
3715	165	0.026577
20887	89	0.729719
15587	104	0.959229
17051	61	0.427306
11288	5	0.202594
24980	97	0.675338
13765	280	0.747731
365	235	0.033996
3285	148	0.084039
25678	5	0.989176
19778	158	0.349498
3782	182	0.409577
25712	87	0.611596
21042	192	0.336958
13073	201	0.491346
25555	160	0.618686
11502	61	0.086249
11428	197	0.024110
3077	144	0.152598
5365	227	0.645767
287	206	0.944254
18731	97	0.049067
9521	168	0.654127
18634	225	0.612085
3639	5	0.782276
1783	192	0.756144
26448	207	0.537693
10211	218	0.626066
6059	89	0.890842
18251	24	0.912652
10516	43	0.718959
25092	91	0.210147
17052	8	0.342590
21043	199	0.014524
1524	84	0.743527
11385	46	0.865015
3401	56	0.905950
7793	273	0.131934
10797	117	0.652456
27545	82	0.424346
28709	287	0.591021
25611	142	0.360833
23978	11	0.957956
18920	18	0.843886
8338	196	0.752090
21620	100	0.485390
15329	112	0.620570
10273	123	0.406382
25494	134	0.479463
27708	230	0.532030
13896	236	0.386189
1370	110	0.938877
4272	64	0.416409
19106	178	0.702147
6715	48	0.281387
24143	36	0.497804
11770	296	0.446963
12326	281	0.780294
25993	280	0.275775
7227	93	0.258229
11204	294	0.513759
14561	199	0.713480
8210	106	0.201640
18221	87	0.622870
18641	24	0.992102
9401	169	0.318596
5049	267	0.534354
13277	155	0.896005
9060	281	0.858012
25623	101	0.679405
17628	2	0.699457
15432	147	0.218790
2463	185	0.795237
9420	247	0.550621
15912	45	0.466850
5099	194	0.336757
23934	197	0.514130
2663	250	0.579295
12398	294	0.845702
8036	40	0.356619
4000	124	0.878071
1132	46	0.875256
17984	274	0.716025
3527	182	0.502728
12762	289	0.890736
16949	78	0.703447
19402	244	0.386839
24869	61	0.307896
17655	21	0.209411
21249	183	0.481346
15915	225	0.029331
17964	209	0.847720
9210	218	0.306056
24898	47	0.153239
3830	95	0.280527
4635	225	0.332843
2514	243	0.553395
24577	129	0.882136
21774	257	0.865946
27985	255	0.199249
14947	28	0.065671
16110	110	0.230605
17987	162	0.000835
14763	145	0.378906
26212	203	0.866221
16724	254	0.416933
21175	145	0.451925
20294	68	0.665137
17848	268	0.117295
7351	236	0.528421
19110	47	0.079884
29540	45	0.004234
27278	248	0.603954
27806	259	0.294487
26199	266	0.550509
29099	19	0.797115
1626	30	0.795011
29976	37	0.120042
7782	135	0.690430
11615	300	0.819137
4801	32	0.486618
20083	282	0.309254
21542	194	0.576976
5335	264	0.534109
3938	120	0.519000
27539	217	0.099658
4802	111	0.318291
29349	241	0.356015
21196	94	0.161924
24235	11	0.077121
26818	79	0.346405
21436	68	0.566782
18498	20	0.832851
5219	109	0.844602
1353	292	0.390758
6170	242	0.297695
13916	192	0.539751
14880	32	0.398600
9589	77	0.107066
10780	181	0.670513
1377	189	0.215447
9323	96	0.506512
15296	280	0.292837
25601	125	0.804939
3040	136	0.420236
4376	169	0.763908
3161	94	0.975538
20014	16	0.397213
6983	123	0.505178
3590	294	0.964308
4538	33	0.900298
4629	218	0.918161
4723	6	0.207025
15243	187	0.459882
28348	109	0.159149
24135	28	0.346296
6673	299	0.944635
26710	281	0.252371
16012	145	0.658760
14047	26	0.321195
12639	115	0.234771
19822	278	0.587868
17318	39	0.199299
13087	222	0.788033
14873	102	0.718291
4772	142	0.295444
9541	164	0.049212
19386	139	0.648952
23749	225	0.048583
3627	172	0.092092
11932	99	0.893094
29346	140	0.324728
10242	189	0.825309
29074	259	0.626794
7071	145	0.736150
14890	73	0.379346
6484	200	0.875504
27487	30	0.224294
21422	268	0.207190
15791	0	0.230015
11527	182	0.201625
13766	123	0.598047
24325	292	0.073084
19782	166	0.944863
15288	194	0.090837
1170	236	0.428756
27231	136	0.939915
15308	285	0.248091
15453	39	0.582943
6515	142	0.083275
15566	1	0.882460
9184	262	0.210511
22601	244	0.973652
10901	45	0.769707
12965	94	0.972687
1912	121	0.612445
23070	165	0.264932
9560	223	0.698845
26644	87	0.201132
4774	97	0.114413
2899	82	0.194686
1465	25	0.099497
19431	90	0.921097
16031	137	0.314448
19373	76	0.632242
23251	223	0.965932
11667	185	0.631129
28681	216	0.027944
29252	139	0.753032
17668	134	0.431395
12213	129	0.076839
15798	164	0.104057
15108	155	0.869217
19589	227	0.269172
20818	167	0.027097
6215	254	0.049900
24545	145	0.215668
18626	156	0.369595
4363	139	0.929367
6373	255	0.218453
4553	153	0.524086
23545	236	0.138299
21610	283	0.518774
24588	263	0.183995
3740	21	0.991684
5973	110	0.657905
23097	246	0.695189
26271	183	0.251793
17805	134	0.057923
15063	252	0.441370
28748	103	0.674060
11644	101	0.504102
22848	85	0.841603
20074	300	0.693718
22059	46	0.685187
29227	172	0.674189
8026	220	0.404962
16883	159	0.190882
20026	78	0.343401
16732	244	0.539699
2333	30	0.450382
26269	236	0.393586
2545	295	0.556320
16986	46	0.137118
21923	287	0.231998
21564	88	0.484734
16686	133	0.205837
29478	296	0.006948
25056	61	0.454939
5416	87	0.683915
18128	260	0.068872
10922	61	0.128868
27915	280	0.430646
1018	121	0.137865
23918	79	0.895542
10574	50	0.477734
14650	139	0.787382
22670	59	0.454847
7393	84	0.488152
11873	277	0.567262
6420	40	0.253584
8353	171	0.134684
13972	128	0.352428
29252	229	0.683691
5845	288	0.773972
21100	158	0.408043
26488	194	0.460776
9675	195	0.595407
7806	98	0.788105
12120	7	0.655047
27958	0	0.032008
14526	90	0.397183
26116	46	0.114914
18096	226	0.066962
4193	37	0.882403
12504	42	0.047537
17606	219	0.551903
22072	181	0.753602
24123	41	0.293338
29941	226	0.454887
7024	291	0.003513
16387	44	0.197406
22044	242	0.970467
3845	176	0.374393
17410	84	0.807934
